,N,Si,PFT_all,PFT_1,PFT_2,Zall,Det,time,date
1495,4.4480784969308615,2.5538050249813464,0.34667956019209895,0.24301120632129516,0.10366835387080378,0.28327429516291486,0.8229360464892275,6230.0,2010-02-04
1496,4.443561723160753,2.5434387304899637,0.3504013540056974,0.24806993791022774,0.10233141609546961,0.2881753152706624,0.8303731769906283,6231.0,2010-02-05
1497,4.437806942930385,2.5315697901908094,0.3538107350120855,0.25284537778445443,0.10096535722763107,0.2932874921698516,0.8376057349924525,6232.0,2010-02-06
1498,4.430843142011349,2.518228774143189,0.35688819652156817,0.25731468550001674,0.09957351102155144,0.2986029559753263,0.8445936592330194,6233.0,2010-02-07
1499,4.422706014441774,2.5034534015707792,0.35961686206007043,0.26145745941088494,0.09815940264918549,0.30411138408514354,0.8512971602688093,6234.0,2010-02-08
1500,4.413462820090524,2.487310353921877,0.3619847237801237,0.2652575992807196,0.09672712449940404,0.3097999220645194,0.857677384541188,6235.0,2010-02-09
1501,4.40318655355723,2.4698727698634437,0.3639830758009799,0.26870220789360855,0.09528086790737131,0.31565313662535976,0.8636971187259939,6236.0,2010-02-10
1502,4.391947723208114,2.4512130528051115,0.3656060338377984,0.2717812686023272,0.09382476523547117,0.32165299392513824,0.8693213104810749,6237.0,2010-02-11
1503,4.379814078473268,2.431402609097667,0.3668505884873153,0.2744877215286478,0.09236286695866748,0.3277788832252973,0.8745175638148823,6238.0,2010-02-12
1504,4.366840729688554,2.4105038555205613,0.3677258372260871,0.27682487964179586,0.09090095758429126,0.33400775523864773,0.8792568792314361,6239.0,2010-02-13
1505,4.353039237978461,2.388544899825521,0.3682796761939411,0.2788280244320338,0.08945165176190728,0.34031494158332504,0.8835169578662074,6240.0,2010-02-14
1506,4.3384036780119795,2.3655396319492605,0.368568746784551,0.28054061506163674,0.08802813172291427,0.3466751438405283,0.8872850269393109,6241.0,2010-02-15
1507,4.322920838046438,2.3414956927099326,0.36864807416312906,0.2820058449580196,0.08664222920510946,0.353062925059452,0.8905575935209208,6242.0,2010-02-16
1508,4.306580772020637,2.3164229616709364,0.368561221406303,0.2832584503259925,0.08530277108031045,0.35945308628028005,0.8933394922513866,6243.0,2010-02-17
1509,4.289407703866535,2.290359018469604,0.3683137826197199,0.2843028612795503,0.08401092134016964,0.3658203790582041,0.8956402359497028,6244.0,2010-02-18
1510,4.271434222498008,2.2633486987097915,0.36790327925298766,0.285137152307197,0.08276612694579068,0.3721390985868328,0.897470826082364,6245.0,2010-02-19
1511,4.252692062685343,2.235436638877119,0.3673286197025449,0.28576069050382213,0.08156792919872273,0.37838326895412516,0.8988435491269618,6246.0,2010-02-20
1512,4.233212054301264,2.2066671712759054,0.366589984260523,0.2861740410469495,0.08041594321357351,0.38452692719457676,0.899771979601193,6247.0,2010-02-21
1513,4.213024069422251,2.1770842249340925,0.3656887424667663,0.2863788983402302,0.07930984412653606,0.39054439655673073,0.9002709754010347,6248.0,2010-02-22
1514,4.192156998311153,2.1467312352722145,0.36462733563938843,0.2863779822414826,0.07824935339790581,0.3964105708080286,0.9003566232979155,6249.0,2010-02-23
1515,4.170638788984514,2.115651108291982,0.36340911953445393,0.28617489884430264,0.07723422069015128,0.40210117001124296,0.9000461588827178,6250.0,2010-02-24
1516,4.148497187850385,2.083886735801407,0.36203749562518284,0.28577340882741975,0.0762640867977631,0.4075930822734645,0.8993578143660044,6251.0,2010-02-25
1517,4.125762729440529,2.051483432223047,0.360513239242302,0.2851752080094061,0.07533803123289588,0.4128644435913612,0.8983104106847164,6252.0,2010-02-26
1518,4.10246616020619,2.0184867561728814,0.35883730166735084,0.2843822223401849,0.07445507932716595,0.41789483301527497,0.8969229769620075,6253.0,2010-02-27
1519,4.078637518515886,1.9849416705050051,0.35701158364050883,0.28339723500436437,0.07361434863614447,0.4226654581345498,0.8952146514445434,6254.0,2010-02-28
1520,4.054306145041396,1.9508924765940197,0.3550387802799332,0.28222374794614946,0.07281503233378375,0.4271593035584055,0.8932045994994254,6255.0,2010-03-01
1521,4.029500687343606,1.9163827239899667,0.3529222034927122,0.2808658197726817,0.07205638372003051,0.43136129525267125,0.8909118948233449,6256.0,2010-03-02
1522,4.004412103494065,1.88160466557764,0.35066599052692327,0.27932826922795684,0.07133772129896641,0.4352583774740089,0.8883554193092583,6257.0,2010-03-03
1523,3.9797213469348827,1.8472012499860395,0.3482795251569776,0.277620920733817,0.07065860442316055,0.43883966297250515,0.88555401185749,6258.0,2010-03-04
1524,3.9555057840698127,1.8132631300806892,0.3457758948673029,0.27575715320254524,0.07001874166475767,0.442096642454017,0.8825269539539847,6259.0,2010-03-05
1525,3.931769706360178,1.7798132533038908,0.34316796777321457,0.2737501474389872,0.06941782033422741,0.4450232844986154,0.8792939011582183,6260.0,2010-03-06
1526,3.9085159014125863,1.746872352105561,0.3404681737623344,0.27161267176186804,0.06885550200046638,0.44761596124346686,0.8758746158867123,6261.0,2010-03-07
1527,3.8857457811581044,1.7144589957043468,0.3376884070742229,0.269356984411685,0.0683314226625379,0.44987339764008716,0.8722887428352942,6262.0,2010-03-08
1528,3.8634595266296485,1.6825896787226515,0.3348399519190499,0.2669947581847854,0.06784519373426454,0.4517965583243128,0.8685555987151014,6263.0,2010-03-09
1529,3.8416562208750022,1.6512789109708288,0.3319334273053436,0.26453702383780636,0.06739640346753721,0.4533885151773801,0.8646939891622701,6264.0,2010-03-10
1530,3.8203340026820984,1.62053933240021,0.328978738474919,0.2619941193515408,0.06698461912337814,0.45465426377377977,0.8607220117047714,6265.0,2010-03-11
1531,3.7994901522482616,1.5903817997753533,0.3259850800877773,0.2593756908587027,0.0666093892290746,0.455600561318339,0.8566569764925532,6266.0,2010-03-12
1532,3.7791212222416726,1.5608155030092963,0.322960916141272,0.2566906705387083,0.0662702456025637,0.45623572296074,0.8525152677403773,6267.0,2010-03-13
1533,3.759228138913403,1.5318521422152505,0.31990919548812696,0.25394339937105287,0.06596579611707408,0.4565693831328959,0.8483121182774057,6268.0,2010-03-14
1534,3.739831584124324,1.5035185027179425,0.3168142130982382,0.2511230873805128,0.0656911257177254,0.4566118781006669,0.8440600739598889,6269.0,2010-03-15
1535,3.7209574260938645,1.4758446593157555,0.31365801816134364,0.24821729681147278,0.06544072134987086,0.4563736629623246,0.8397678682587812,6270.0,2010-03-16
1536,3.7026315049450935,1.4488597307153264,0.31042527250075536,0.2452159084888924,0.06520936401186296,0.45586515178758424,0.8354408890691757,6271.0,2010-03-17
1537,3.684879391772306,1.4225916809254018,0.30710292525363403,0.24211085653814984,0.06499206871548416,0.455096616832768,0.8310817965994347,6272.0,2010-03-18
1538,3.6677199002968788,1.3970621156365748,0.3036859789925864,0.23890071886704958,0.06478526012553683,0.4540781648688498,0.8266912082535685,6273.0,2010-03-19
1539,3.6511455373222512,1.372270636962476,0.3001939838902305,0.23560369283450502,0.06459029105572549,0.45282017773113564,0.8222699879455502,6274.0,2010-03-20
1540,3.6351406348182675,1.3482094124894823,0.29665040596795755,0.23224085165989528,0.0644095543080623,0.45133372945166916,0.8178209991033187,6275.0,2010-03-21
1541,3.6196879085285505,1.3248684663813202,0.293076278536175,0.22883104509651245,0.06424523343966258,0.44963053450178103,0.8133488437358354,6276.0,2010-03-22
1542,3.6047704855438116,1.3022373535393064,0.28948883882085175,0.22538985004396125,0.06409898877689049,0.447722805155713,0.8088593387246416,6277.0,2010-03-23
1543,3.590376996836035,1.2803092088028307,0.28589748069296117,0.2219264588903732,0.06397102180258797,0.44562302358992834,0.8043587341513239,6278.0,2010-03-24
1544,3.5764975854922034,1.259077643346137,0.28230880880399006,0.218447747733107,0.06386106107088306,0.44334369689388775,0.7998529862756046,6279.0,2010-03-25
1545,3.5631219021659697,1.2385352203291506,0.27872884504818896,0.2149600293599059,0.06376881568828303,0.4408972623464606,0.795347693311552,6280.0,2010-03-26
1546,3.550239296380978,1.218673633391644,0.2751629440300671,0.2114689917401342,0.0636939522899329,0.43829600268409136,0.7908480523949847,6281.0,2010-03-27
1547,3.537838909413582,1.1994838601650175,0.27161588431249456,0.20797978296003236,0.06363610135246218,0.43555197173680704,0.7863588555550135,6282.0,2010-03-28
1548,3.525909723052311,1.1809562315054227,0.2680919038880522,0.20449704430472682,0.06359485958332539,0.43267693391951473,0.7818844802995228,6283.0,2010-03-29
1549,3.5144405640377188,1.163080487288368,0.2645948053247372,0.20102499936921725,0.06356980595551995,0.4296823120326164,0.7774288974762519,6284.0,2010-03-30
1550,3.503419778457744,1.1458455723713605,0.26112834580634825,0.19756775457725484,0.0635605912290934,0.4265791516466763,0.7729956960459559,6285.0,2010-03-31
1551,3.4928338102609784,1.129238620573987,0.25769758946416393,0.19413030686386556,0.06356728260029838,0.4233781101853491,0.7685882120411897,6286.0,2010-04-01
1552,3.48266835518238,1.1132458892642818,0.2543076318875794,0.19071756124892378,0.06359007063865559,0.42008946245054346,0.7642096934081334,6287.0,2010-04-02
1553,3.4729091861394696,1.0978534210005573,0.2509628894521857,0.18733380207291309,0.06362908737927263,0.41672308589947255,0.7598632643194763,6288.0,2010-04-03
1554,3.4635421237477493,1.0830470601697773,0.24766723829708973,0.18398280688040916,0.06368443141668056,0.41328843764285345,0.7555519021433121,6289.0,2010-04-04
1555,3.4545530830640927,1.068812519809138,0.2444240576025867,0.18066788583118912,0.06375617177139759,0.40979453289848006,0.7512784164770564,6290.0,2010-04-05
1556,3.4459281125707113,1.0551354570118452,0.24123630566469534,0.17739195196276464,0.0638443537019307,0.40624995398541525,0.7470454439728882,6291.0,2010-04-06
1557,3.4376534223022794,1.0420015161350678,0.23810654517474322,0.17415754416618334,0.06394900100855987,0.40266283461298485,0.7428554440328909,6292.0,2010-04-07
1558,3.4297154104164487,1.0293963797066623,0.2350369887589567,0.17096686908335948,0.06407011967559723,0.3990408636307521,0.7387106998222588,6293.0,2010-04-08
1559,3.4221006837709638,1.0173058092654848,0.23202953470966453,0.16782183395882957,0.06420770075083496,0.39539128933287215,0.7346133222101264,6294.0,2010-04-09
1560,3.4147960707181277,1.005715671512544,0.22908579018366648,0.1647240679701499,0.06436172221351659,0.3917209234067211,0.7305652530879215,6295.0,2010-04-10
1561,3.4077886459132407,0.9946119936662161,0.22620712216552494,0.16167496911187695,0.06453215305364798,0.38803615558010063,0.7265682778070938,6296.0,2010-04-11
1562,3.401065737120896,0.9839809815950201,0.22339467567079296,0.15867572099252003,0.06471895467827292,0.3843429599081221,0.7226240317895983,6297.0,2010-04-12
1563,3.3946149162522903,0.9738090162906281,0.22064937709795313,0.15572729603723895,0.06492208106071416,0.38064691197019773,0.7187340163521734,6298.0,2010-04-13
1564,3.388424022420443,0.9640827010527503,0.21797197681310387,0.15283049461987647,0.06514148219322739,0.3769532009638785,0.7148996036699738,6299.0,2010-04-14
1565,3.3824811626979554,0.9547888713862466,0.21536306095950805,0.14998595629074837,0.06537710466875968,0.3732666456623864,0.7111220482061199,6300.0,2010-04-15
1566,3.376774726911904,0.9459146151717858,0.21282305359425782,0.14719416529570617,0.06562888829855165,0.3695917115698599,0.7074024961074896,6301.0,2010-04-16
1567,3.371293508312438,0.9374473653238276,0.21035212126385855,0.14445539271662375,0.0658967285472348,0.36593252581484087,0.7037419928177413,6302.0,2010-04-17
1568,3.366027334112144,0.9293753143657751,0.2079496116690827,0.14176933767761649,0.06618027399146624,0.36229288673227117,0.7001414449246346,6303.0,2010-04-18
1569,3.36096652226231,0.9216870519747082,0.20561467477963388,0.13913555490352922,0.06647911987610466,0.3586762719021996,0.696601582992665,6304.0,2010-04-19
1570,3.356101689360353,0.9143714412115086,0.2033464501264819,0.13655358103218176,0.06679286909430011,0.3550858549140899,0.6931229832754404,6305.0,2010-04-20
1571,3.3514237476254305,0.9074176206256328,0.2011440623405535,0.1340229324683245,0.06712112987222897,0.3515245229827746,0.6897060891827363,6306.0,2010-04-21
1572,3.3469238960888283,0.9008150018099315,0.19900662254142826,0.13154310705741867,0.06746351548400958,0.3479948949341201,0.6863512306544893,6307.0,2010-04-22
1573,3.342593612840051,0.894553266674205,0.1969332294255844,0.1291135854265674,0.06781964399901699,0.3444993374567242,0.6830586398244946,6308.0,2010-04-23
1574,3.3384246504507216,0.8886223657396375,0.19492296991494043,0.1267338317716093,0.06818913814333113,0.34103997466283525,0.6798284599912738,6309.0,2010-04-24
1575,3.33440902306028,0.8830125118371083,0.19297492074373565,0.12440329581467285,0.0685716249290628,0.3376187159070229,0.6766607672299086,6310.0,2010-04-25
1576,3.330538999399362,0.8777141778649006,0.19108814948902048,0.12212141406933627,0.0689667354196842,0.3342372701834725,0.6735555850149696,6311.0,2010-04-26
1577,3.326807102714265,0.8727180925709024,0.1892617140061688,0.11988760924806711,0.06937410475810171,0.33089714784228375,0.6705128739623897,6312.0,2010-04-27
1578,3.3232060986541865,0.8680152364115167,0.18749466421395936,0.11770129241206169,0.06979337180189767,0.32759968559776936,0.6675325564693455,6313.0,2010-04-28
1579,3.3197289911939953,0.8635968361475105,0.18578604245689317,0.11556186333134748,0.0702241791255457,0.32434605438827246,0.6646145145663902,6314.0,2010-04-29
1580,3.3163690153480707,0.8594543610290949,0.18413488436315026,0.11346871156815216,0.0706661727949981,0.3211372751165598,0.6617586015325698,6315.0,2010-04-30
1581,3.3131196321991014,0.8555795171890173,0.182540219512751,0.1114212171521034,0.07111900236064762,0.3179742271490074,0.6589646417978098,6316.0,2010-05-01
1582,3.309974522398001,0.8519642433023089,0.18100107217621206,0.10941875147767613,0.07158232069853593,0.3148576620199518,0.6562324387757706,6317.0,2010-05-02
1583,3.306927581161516,0.8486007049495914,0.17951646204548916,0.10746067803171068,0.07205578401377848,0.31178821123692085,0.6535617745715984,6318.0,2010-05-03
1584,3.303972911688444,0.8454812895682451,0.17808540550620222,0.10554635352753391,0.0725390519786683,0.30876639829695124,0.6509524153413191,6319.0,2010-05-04
1585,3.301104527797016,0.8425984428335227,0.1767071985909573,0.10367528129472108,0.0730319172962362,0.3057926465389554,0.6484041196143845,6320.0,2010-05-05
1586,3.298315408871236,0.8399441688699131,0.1753822549333424,0.10184755104050337,0.07353470389283902,0.3028672992476421,0.6459167212005055,6321.0,2010-05-06
1587,3.2955983222162644,0.8375104999488883,0.174111179838564,0.10006331358183222,0.07404786625673178,0.2999906398752127,0.6434902051171043,6322.0,2010-05-07
1588,3.2929461077535125,0.8352896529387814,0.1728944914035706,0.09832262998441238,0.07457186141915824,0.2971629001619517,0.6411246953779831,6323.0,2010-05-08
1589,3.2903516798455574,0.8332740292346601,0.17173262880150714,0.09662547961356531,0.07510714918794183,0.2943842678881135,0.6388204394793647,6324.0,2010-05-09
1590,3.2878080291119107,0.8314562143855107,0.17062596012297437,0.09497176761247701,0.07565419251049735,0.29165489322031485,0.6365777940325665,6325.0,2010-05-10
1591,3.2853082227047428,0.8298289767329782,0.16957478991809302,0.09336133204869163,0.0762134578694014,0.28897489447613045,0.634397212338397,6326.0,2010-05-11
1592,3.2828454037532584,0.8283852652284809,0.1685793668459964,0.09179395121859654,0.07678541562739984,0.28634436377894446,0.6322792323431103,6327.0,2010-05-12
1593,3.2804127904264693,0.8271182073507564,0.1676398892420394,0.09026934900379226,0.07737054023824715,0.28376337107529004,0.6302244682339173,6328.0,2010-05-13
1594,3.2780036756655098,0.8260211081882043,0.16675650808296655,0.08878719771361927,0.07796931036934727,0.28123196635257186,0.6282336057400542,6329.0,2010-05-14
1595,3.2756114228772546,0.825087443801393,0.16592933852520517,0.0873471294003626,0.07858220912484257,0.27875018772886223,0.6263073859373173,6330.0,2010-05-15
1596,3.2732294665392696,0.8243108602611176,0.16515846702186554,0.085948742569873,0.07920972445199255,0.2763180668806311,0.6244465933789014,6331.0,2010-05-16
1597,3.2708513062168416,0.8236851690823928,0.16444394560318365,0.08459159735832171,0.07985234824486195,0.2739356241165674,0.6226520687978284,6332.0,2010-05-17
1598,3.26847050557795,0.8232043439738636,0.163785802505933,0.08327522569859225,0.08051057680734074,0.2716028762196118,0.6209246924476064,6333.0,2010-05-18
1599,3.2660806890972434,0.8228625165993082,0.1631840455132924,0.0819991349960336,0.08118491051725879,0.2693198390757784,0.6192653797640457,6334.0,2010-05-19
1600,3.2636755387754395,0.8226539726952755,0.16263866467400562,0.0807628110970082,0.08187585357699743,0.2670865295267206,0.6176750785534515,6335.0,2010-05-20
1601,3.26124879200213,0.8225731484312158,0.16214963610211738,0.07956572257485171,0.08258391352726567,0.26490296872901886,0.6161547628991759,6336.0,2010-05-21
1602,3.258794478511293,0.8226147304404486,0.16171668981990137,0.07840722067334911,0.08330946914655225,0.26276918245368097,0.6147054261525882,6337.0,2010-05-22
1603,3.256307690769165,0.8227739791967783,0.16133862676059213,0.07728625449879725,0.08405237226179488,0.26068519510727944,0.613328008061378,6338.0,2010-05-23
1604,3.2537839254509824,0.8230464169581709,0.16101405089447976,0.07620170750064309,0.08481234339383667,0.2586510221041555,0.6120233334730195,6339.0,2010-05-24
1605,3.2512188378425773,0.8234277159973161,0.16074161375883678,0.07515250629325043,0.08558910746558634,0.25666666968782026,0.6107921146744621,6340.0,2010-05-25
1606,3.2486082393537132,0.8239136934385705,0.16052000613559125,0.07413761632328146,0.08638238981230979,0.2547321355564349,0.6096349601982969,6341.0,2010-05-26
1607,3.2459480904392706,0.8245003049771128,0.16034795658766898,0.07315604083400887,0.0871919157536601,0.25284740953982193,0.6085523822016378,6342.0,2010-05-27
1608,3.243234498721867,0.8251836429048278,0.1602242306748361,0.07220682032543244,0.08801741034940366,0.2510124739179191,0.6075447981494562,6343.0,2010-05-28
1609,3.2404637065808948,0.8259599232404217,0.16014762488428327,0.07128902897052362,0.08885859591375965,0.2492273054125149,0.6066125455441747,6344.0,2010-05-29
1610,3.237632105436307,0.8268254991153475,0.1601169710734438,0.07040177839567491,0.08971519267776888,0.24749187391453734,0.6057558705106332,6345.0,2010-05-30
1611,3.2347361914738406,0.827776817885601,0.16013112226186987,0.0695442060662254,0.09058691619564448,0.24580614594160222,0.6049749629219361,6346.0,2010-05-31
1612,3.2317725956601535,0.8288104481403987,0.16018896011592854,0.06871548248437816,0.09147347763155037,0.2441700836992942,0.6042699343201839,6347.0,2010-06-01
1613,3.2287380697183248,0.8299230651447577,0.16028938949652133,0.06791480721516553,0.09237458228135578,0.24258364677476832,0.6036408297377015,6348.0,2010-06-02
1614,3.2256294820309748,0.8311114448119088,0.16043133562896267,0.06714140736846022,0.09328992826050245,0.24104679300288484,0.6030876316383108,6349.0,2010-06-03
1615,3.222443818491249,0.8323724648463707,0.16061374461255834,0.06639453787268705,0.0942192067398713,0.23955947832387753,0.60261025906446,6350.0,2010-06-04
1616,3.219178175260898,0.8337030930142627,0.16083557752300076,0.06567347830709144,0.0951620992159093,0.23812165887558726,0.6022085743577376,6351.0,2010-06-05
1617,3.2158297610905304,0.8351003912614667,0.16109581253041277,0.06497753401858174,0.09611827851183105,0.23673329025647177,0.6018823810788286,6352.0,2010-06-06
1618,3.2123958952511,0.8365615103893783,0.16139344004036477,0.0643060338391984,0.09708740620116638,0.23539432856294018,0.6016314278438082,6353.0,2010-06-07
1619,3.2088741717365603,0.8380837382007983,0.16172729625544874,0.06365827126978345,0.09806902498566528,0.2341047313756537,0.6014554050662414,6354.0,2010-06-08
1620,3.203510581969269,0.8379666695036815,0.16209235222325488,0.06303066627899531,0.09906168594425957,0.23286446521897597,0.601353858395834,6355.0,2010-06-09
1621,3.1967876973915033,0.8366766361762819,0.16247276927223558,0.062410669281868114,0.10006209999036748,0.23167335307105874,0.6013250783001008,6356.0,2010-06-10
1622,3.18999616448386,0.8354629396508363,0.16286567133705132,0.06179662947091011,0.10106904186614121,0.23053118673699674,0.6013665674727626,6357.0,2010-06-11
1623,3.1831366221035595,0.8343247745283033,0.16326989992296995,0.0611883550742458,0.10208154484872414,0.22943770444716693,0.6014757906917464,6358.0,2010-06-12
1624,3.1762119223831466,0.833262039434073,0.1636822617763091,0.06058500452975802,0.10309725724655107,0.22839260559350866,0.6016501635466956,6359.0,2010-06-13
1625,3.169233629621791,0.8322773786857467,0.1640917588746477,0.0599832643019031,0.1041084945727446,0.227395471258889,0.6018864733189482,6360.0,2010-06-14
1626,3.1622168040145167,0.831374347934295,0.1644855077985013,0.059379383617382486,0.1051061241811188,0.22644567638728827,0.6021803397453785,6361.0,2010-06-15
1627,3.1551778909523422,0.8305566958587192,0.16485088409965684,0.05876988144870008,0.10608100265095675,0.22554236684072754,0.6025262250136179,6362.0,2010-06-16
1628,3.148132515160074,0.8298276750856333,0.16517761751275412,0.05815218145497815,0.10702543605777597,0.2246844527477675,0.6029175588419722,6363.0,2010-06-17
1629,3.1410882754019593,0.8291878838052131,0.1654641904570327,0.057526517294284485,0.10793767316274822,0.2238706804054039,0.6033474183852373,6364.0,2010-06-18
1630,3.1340504507992697,0.8286371652427266,0.16571127074458827,0.0568937813335669,0.10881748941102137,0.22309973070273592,0.6038092099399098,6365.0,2010-06-19
1631,3.1270241247137545,0.8281752815833373,0.1659195394989722,0.05625483924728301,0.1096647002516892,0.22237023164798353,0.6042966964072038,6366.0,2010-06-20
1632,3.120014176480858,0.8278019130584908,0.1660896907127224,0.05561052702712746,0.11047916368559492,0.22168076242725573,0.604804007963506,6367.0,2010-06-21
1633,3.1130253026947945,0.8275166693775154,0.16622242798561246,0.05496165181965063,0.11126077616596183,0.22102986479439324,0.6053256009421482,6368.0,2010-06-22
1634,3.106062020495228,0.8273190924368341,0.16631846333462624,0.054308991322564726,0.1120094720120615,0.22041604660264769,0.6058562507957221,6369.0,2010-06-23
1635,3.0991286725780447,0.8272086618474175,0.1663785148471516,0.053653292262802806,0.11272522258434879,0.21983778897554584,0.6063910402490448,6370.0,2010-06-24
1636,3.09222939229787,0.827184786966183,0.16640334212060168,0.05299528057131892,0.11340806154928276,0.2192935489326502,0.6069253534400844,6371.0,2010-06-25
1637,3.0853680896703373,0.8272468067331054,0.1663937622595388,0.0523356656280176,0.11405809663152121,0.21878176559367243,0.6074548639289968,6372.0,2010-06-26
1638,3.0785484494897495,0.8273939944006494,0.16635064512216524,0.05167513800066062,0.11467550712150462,0.21830086708713947,0.607975529283804,6373.0,2010-06-27
1639,3.0717739704525204,0.82762556919526,0.16627487660898055,0.051014359805856085,0.11526051680312448,0.21784927191067519,0.608483586127642,6374.0,2010-06-28
1640,3.0650480214649436,0.8279407166910876,0.16616730303425864,0.05035394963332841,0.11581335340093023,0.21742539576356792,0.6089755373146379,6375.0,2010-06-29
1641,3.058373809250101,0.8283385809412546,0.16602877514251024,0.04969449586468721,0.11633427927782304,0.21702765296898918,0.6094481373048225,6376.0,2010-06-30
1642,3.051754392828305,0.8288182705539069,0.1658601357669745,0.04903655371756922,0.1168235820494053,0.21665445950348225,0.6098983843401131,6377.0,2010-07-01
1643,3.045192692939494,0.8293788646876855,0.16566221759223068,0.04838064595027382,0.11728157164195686,0.21630423804722188,0.6103235033155893,6378.0,2010-07-02
1644,3.0386914882733236,0.8300194106939994,0.1654358440758768,0.047727262773444856,0.11770858130243196,0.2159754158560705,0.6107209526676581,6379.0,2010-07-03
1645,3.032253435582193,0.8307389368829398,0.16518182504797055,0.04707686370411291,0.11810496134385765,0.21566643487014867,0.6110883886700845,6380.0,2010-07-04
1646,3.025881059972136,0.8315364460391913,0.16490095906956154,0.046429876842321464,0.11847108222724007,0.21537574648702099,0.6114236828192784,6381.0,2010-07-05
1647,3.0195767744416346,0.8324109270925589,0.16459402976397716,0.04578670126667455,0.1188073284973026,0.21510182045527482,0.6117248875144469,6382.0,2010-07-06
1648,3.0133428715062616,0.8333613500106946,0.16426180745375932,0.045147706137336714,0.1191141013164226,0.21484314100706123,0.6119902506945613,6383.0,2010-07-07
1649,3.007181541249856,0.8343866759961391,0.16390504619305568,0.04451323343890125,0.11939181275415442,0.21459821452748434,0.612218184147165,6384.0,2010-07-08
1650,3.0010948637203962,0.8354858530105023,0.16352448512871387,0.04388359694433581,0.11964088818437807,0.21436556620798491,0.612407276828479,6385.0,2010-07-09
1651,2.99508482589977,0.8366578247978284,0.1631208460733213,0.04325908523295542,0.11986176084036589,0.2141437468546623,0.6125562649803377,6386.0,2010-07-10
1652,2.989153312449365,0.8379015259346959,0.1626948349904362,0.04263996014099341,0.12005487484944279,0.21393132923125044,0.6126640481353527,6387.0,2010-07-11
1653,2.983299909715047,0.8392153985662322,0.16224928049116144,0.042026939170484945,0.12022234132067651,0.21372692498058646,0.6127297127588519,6388.0,2010-07-12
1654,2.977514811729417,0.8405958583728752,0.1617954167632709,0.04142256305390763,0.12037285370936326,0.2135292815907042,0.6127531802227425,6389.0,2010-07-13
1655,2.971784738515496,0.8420386980381382,0.16134621486048484,0.04082965246195814,0.12051656239852669,0.2133373922083958,0.6127357638178588,6390.0,2010-07-14
1656,2.966095155817979,0.8435395913339055,0.16091417400302907,0.04025081584509534,0.12066335815793372,0.2131505133087496,0.6126801182985122,6391.0,2010-07-15
1657,2.960430354037928,0.8450941124607264,0.16051128544006155,0.0396884488999617,0.12082283654009986,0.21296818003431167,0.6125901619676595,6392.0,2010-07-16
1658,2.9547754127091186,0.8466981412152214,0.1601472868677059,0.03914438088375163,0.12100290598395427,0.21279019461884668,0.6124708633776351,6393.0,2010-07-17
1659,2.94912201393371,0.8483490489131742,0.1598245561236687,0.03861883059197795,0.12120572553169075,0.2126165535910212,0.6123276448604926,6394.0,2010-07-18
1660,2.943463624651011,0.8500446199486353,0.1595436293107623,0.03811161921869867,0.12143201009206363,0.21244736005849002,0.6121658216421214,6395.0,2010-07-19
1661,2.937793804890266,0.8517826855160349,0.1593049610877914,0.03762254950489283,0.1216824115828986,0.21228281092826903,0.6119905512907414,6396.0,2010-07-20
1662,2.9321064926008105,0.8535611812539321,0.15910866207303032,0.037151355441501555,0.12195730663152875,0.21212319328160434,0.6118068084238043,6397.0,2010-07-21
1663,2.9263970539778668,0.8553783497328514,0.15895355355849122,0.03669751673907515,0.12225603681941606,0.21196886207033053,0.6116193138661268,6398.0,2010-07-22
1664,2.9206615699916836,0.857232584563519,0.15883802626041715,0.03626044026171666,0.1225775859987005,0.21182021549744456,0.6114324260245387,6399.0,2010-07-23
1665,2.9148963212933325,0.8591223251126436,0.15876055058049815,0.03583956401448705,0.12292098656601111,0.2116776894938446,0.6112501518609276,6400.0,2010-07-24
1666,2.909097822956763,0.8610460626121318,0.15871962101858333,0.035434345087977034,0.12328527593060631,0.21154175148098212,0.61107617665788,6401.0,2010-07-25
1667,2.903262835207144,0.8630023416371508,0.1587137536558474,0.03504426003989622,0.12366949361595116,0.21141289506618607,0.6109138604949149,6402.0,2010-07-26
1668,2.8973883582995676,0.8649897586238657,0.15874148463374055,0.03466880433878421,0.12407268029495636,0.21129163693511155,0.6107662491636223,6403.0,2010-07-27
1669,2.891471616425682,0.8670069569490587,0.15880135393219857,0.03430748781436376,0.12449386611783482,0.21117850643990727,0.6106361217202715,6404.0,2010-07-28
1670,2.8855102111942585,0.8690526548775589,0.15889177714155975,0.03395981180876453,0.12493196533279521,0.21107404317070777,0.6105259678831192,6405.0,2010-07-29
1671,2.879502180131247,0.8711256547716217,0.15901099181406517,0.033625259520248967,0.1253857322938162,0.21097879191189203,0.6104379910995389,6406.0,2010-07-30
1672,2.873446205338659,0.8732248768633403,0.15915688772270006,0.033303266201356034,0.12585362152134402,0.21089328767076435,0.6103740927936083,6407.0,2010-07-31
1673,2.867341119925923,0.8753492671682025,0.15932751800733572,0.032993313265838986,0.12633420474149673,0.21081805162281184,0.6103358618498609,6408.0,2010-08-01
1674,2.8611860165164478,0.8774978172632841,0.15952096028691962,0.03269490186228092,0.1268260584246387,0.2107535891445062,0.6103246080258499,6409.0,2010-08-02
1675,2.854980254358594,0.8796695652638028,0.1597353035912718,0.03240754975633675,0.12732775383493505,0.21070038491731702,0.6103413767319302,6410.0,2010-08-03
